date;dr_high;dr_low;idr_high;idr_low;dr_open;dr_close;greenbox;dr_range;session_high;session_low;session_body_high;session_body_low;session_close;breached_dr_high;breached_dr_low;closed_above_dr_high;closed_below_dr_low;dr_confirmed;dr_true_close;dr_true_wick;up_confirmation;down_confirmation;breakout_time;breakout_window;dr_upday;dr_true;close_outside_dr;pre_conf_min;pre_conf_max;after_conf_min;after_conf_max;max_retracement_value;max_expansion_value;max_retracement_time;max_expansion_time;retrace_into_dr;expansion_window;retracement_window;expansion_level;retracement_level;after_conf_max_level;after_conf_min_level;opening_level;closing_level;session_close_level;session_low_level;session_high_level
2016-12-27;1145.9;1144.8;1145.7;1144.9;1144.9;1145.0;true;1.1;1145.7;1141.8;1145.6;1142.0;1142.6;false;true;false;true;true;true;true;;1482830100000000;1482830100000000;04:00 - 04:30;false;true;true;1145.0;1145.7;1141.8;1144.8;1144.8;1141.8;1482833700000000;1482845100000000;false;08:00 - 08:30;05:00 - 05:30;-2.7;0.0;-2.8;0.0;0.0;0.1;-2.0;-2.8;0.8
2016-12-28;1143.5;1141.1;1143.2;1141.2;1143.2;1141.2;false;2.4;1142.1;1137.5;1142.0;1138.2;1140.1;false;true;false;true;true;true;true;;1482920700000000;1482920700000000;05:00 - 05:30;false;true;true;1140.9;1142.1;1137.5;1141.1;1141.1;1137.5;1482921000000000;1482923700000000;false;06:00 - 06:30;05:30 - 06:00;-1.4;0.0;-1.5;0.0;0.8;0.0;-0.5;-1.5;0.4
2016-12-29;1150.8;1148.5;1150.5;1148.6;1150.3;1148.6;false;2.3;1149.5;1145.3;1149.4;1145.5;1146.0;false;true;false;true;true;true;true;;1483002000000000;1483002000000000;04:00 - 04:30;false;true;true;;;1145.3;1149.5;1149.5;1145.3;1483006500000000;1483017300000000;true;08:00 - 08:30;05:00 - 05:30;-1.3;0.4;-1.4;0.4;0.7;0.0;-1.1;-1.4;0.4
2016-12-30;1160.7;1159.1;1160.2;1159.1;1159.1;1159.1;false;1.6;1162.1;1157.3;1161.6;1157.7;1157.8;true;true;true;true;true;false;false;1483091700000000;1483102500000000;1483091700000000;04:30 - 05:00;true;false;false;1159.0;1161.0;1157.3;1162.1;1160.9;1162.1;1483092000000000;1483092300000000;false;05:00 - 05:30;05:00 - 05:30;1.8;1.2;1.9;-1.1;0.0;0.0;-0.8;-1.1;1.9
2017-01-03;1155.0;1151.0;1154.9;1151.2;1153.6;1152.0;false;4.0;1152.5;1146.5;1152.0;1147.1;1150.0;false;true;false;true;true;true;true;;1483434900000000;1483434900000000;04:00 - 04:30;false;true;true;1151.2;1152.5;1146.5;1152.0;1151.4;1146.5;1483435200000000;1483442400000000;true;06:00 - 06:30;04:00 - 04:30;-1.1;0.1;-1.2;0.2;0.6;0.2;-0.3;-1.2;0.3
2017-01-04;1165.0;1161.3;1164.8;1161.6;1162.1;1163.8;true;3.7;1168.6;1163.7;1167.9;1163.9;1165.6;true;false;true;false;true;true;true;1483521000000000;;1483521000000000;04:00 - 04:30;true;true;true;1163.7;1164.5;1164.6;1168.6;1166.3;1168.6;1483521300000000;1483521600000000;false;04:00 - 04:30;04:00 - 04:30;1.9;1.4;2.0;0.9;0.3;0.7;1.2;0.7;2.0
2017-01-05;1179.9;1172.3;1178.3;1173.3;1178.0;1174.1;false;7.6;1176.3;1171.0;1175.3;1171.4;1175.2;false;true;false;true;true;true;true;;1483608000000000;1483608000000000;04:00 - 04:30;false;true;false;1172.8;1174.8;1171.0;1176.3;1172.5;1171.0;1483608300000000;1483608600000000;true;04:30 - 05:00;04:00 - 04:30;-0.1;0.0;-0.2;0.5;0.7;0.2;0.3;-0.2;0.5
2017-01-06;1177.4;1174.8;1177.3;1175.1;1175.1;1177.2;true;2.6;1179.9;1175.9;1179.6;1176.5;1179.2;true;false;true;false;true;true;true;1483694400000000;;1483694400000000;04:00 - 04:30;true;true;true;1176.5;1177.6;1175.9;1179.9;1177.8;1179.9;1483694700000000;1483700400000000;false;06:00 - 06:30;04:00 - 04:30;1.9;1.2;2.0;0.5;0.2;1.0;1.7;0.5;2.0
2017-01-09;1178.3;1173.9;1177.9;1173.9;1173.9;1177.9;true;4.4;1181.8;1175.5;1181.5;1175.7;1181.5;true;false;true;false;true;true;true;1483960800000000;;1483960800000000;06:00 - 06:30;true;true;true;1175.5;1178.7;1178.2;1181.8;1178.2;1181.8;1483966200000000;1483968300000000;true;08:00 - 08:30;07:30 - 08:00;1.7;1.0;1.8;1.0;0.0;1.0;1.8;0.4;1.8
2017-01-10;1185.3;1183.0;1185.2;1183.3;1184.1;1185.2;true;2.3;1186.0;1180.9;1185.6;1181.5;1181.9;true;true;true;true;true;false;false;1484045400000000;1484052600000000;1484045400000000;05:30 - 06:00;true;false;false;1182.6;1185.4;1180.9;1185.7;1185.0;1185.7;1484045700000000;1484045700000000;true;05:30 - 06:00;05:30 - 06:00;1.1;0.9;1.2;-0.9;0.5;1.0;-0.4;-0.9;1.4
2017-01-11;1191.5;1187.2;1190.9;1187.3;1188.5;1190.2;true;4.3;1190.3;1186.8;1190.1;1187.2;1187.9;false;true;false;false;false;false;true;;;;;false;true;false;;;;;;;;;false;;;;;;;0.3;0.6;0.1;-0.1;0.7
2017-01-12;1207.2;1199.6;1206.1;1200.0;1200.0;1204.8;true;7.6;1206.7;1201.1;1206.0;1201.7;1201.7;false;false;false;false;false;false;false;;;;;false;true;false;;;;;;;;;false;;;;;;;0.0;0.6;0.2;0.1;0.9
2017-01-13;1197.9;1194.8;1196.9;1194.9;1196.0;1195.4;false;3.1;1200.7;1194.1;1200.1;1194.3;1199.0;true;true;true;true;true;false;false;1484303700000000;1484298000000000;1484298000000000;04:00 - 04:30;false;false;false;;;1194.1;1200.7;;;;;false;;;;;-0.3;1.9;0.3;0.1;1.3;-0.3;1.9
2017-01-16;1204.5;1201.6;1204.3;1201.8;1204.0;1201.9;false;2.9;1204.8;1201.0;1204.1;1201.2;1203.3;true;true;false;true;true;true;false;;1484558700000000;1484558700000000;04:00 - 04:30;false;true;false;1201.0;1202.5;1201.1;1204.8;1201.6;1201.1;1484559000000000;1484559000000000;false;04:30 - 05:00;04:30 - 05:00;-0.1;0.0;-0.2;1.1;0.8;0.1;0.5;-0.3;1.1
2017-01-17;1214.8;1210.4;1213.8;1210.7;1210.7;1212.3;true;4.4;1218.9;1210.4;1217.7;1211.0;1211.8;true;false;true;false;true;true;true;1484645700000000;;1484645700000000;04:30 - 05:00;true;true;false;1211.8;1214.3;1210.4;1218.9;1214.1;1218.9;1484647800000000;1484652600000000;true;06:30 - 07:00;05:00 - 05:30;1.9;0.9;2.0;0.0;0.1;0.5;0.4;0.0;2.0
2017-01-18;1213.8;1210.5;1213.2;1210.6;1210.9;1212.0;true;3.3;1214.5;1210.8;1214.4;1211.1;1212.3;true;false;true;false;true;true;true;1484733600000000;;1484733600000000;05:00 - 05:30;true;true;false;1211.8;1213.8;1210.8;1214.5;;;;;false;;;;;1.3;0.1;0.2;0.5;0.6;0.1;1.3
2017-01-19;1203.1;1197.8;1202.8;1198.5;1199.2;1202.8;true;5.3;1206.4;1201.4;1205.0;1201.9;1204.9;true;false;true;false;true;true;true;1484817300000000;;1484817300000000;04:00 - 04:30;true;true;true;1202.0;1203.8;1201.4;1206.4;1203.1;1206.4;1484817600000000;1484817600000000;false;04:00 - 04:30;04:00 - 04:30;1.6;1.0;1.7;0.7;0.3;1.0;1.4;0.7;1.7
2017-01-20;1206.9;1201.7;1206.5;1202.0;1205.7;1202.0;false;5.2;1203.4;1198.2;1203.0;1198.6;1202.5;false;true;false;true;true;true;true;;1484905800000000;1484905800000000;04:30 - 05:00;false;true;false;1201.6;1203.4;1198.2;1202.8;1201.4;1198.2;1484906100000000;1484907900000000;false;05:00 - 05:30;04:30 - 05:00;-0.6;-0.1;-0.7;0.2;0.7;0.0;0.1;-0.7;0.3
2017-01-23;1214.8;1211.4;1214.6;1211.7;1213.6;1211.7;false;3.4;1215.4;1210.1;1214.7;1210.3;1214.6;true;true;false;true;true;true;false;;1485162300000000;1485162300000000;04:00 - 04:30;false;true;false;1211.4;1211.8;1210.1;1215.4;1211.4;1210.1;1485163200000000;1485163800000000;false;04:30 - 05:00;04:00 - 04:30;-0.3;0.0;-0.4;1.1;0.6;0.0;0.9;-0.4;1.1
2017-01-24;1213.7;1212.2;1213.5;1212.4;1212.8;1213.4;true;1.5;1213.9;1211.2;1213.7;1211.5;1213.2;true;true;false;true;true;true;false;;1485252300000000;1485252300000000;05:00 - 05:30;false;true;false;1211.5;1213.9;1211.2;1213.7;1213.4;1211.2;1485253200000000;1485255000000000;true;05:30 - 06:00;05:00 - 05:30;-0.6;0.8;-0.7;1.0;0.3;0.8;0.6;-0.7;1.1
2017-01-25;1204.8;1200.4;1204.4;1200.6;1203.5;1201.3;false;4.4;1207.4;1200.4;1206.7;1200.7;1204.1;true;false;true;false;true;true;true;1485345900000000;;1485345900000000;07:00 - 07:30;true;true;false;1200.4;1205.0;1203.4;1207.4;1204.9;1207.4;1485346200000000;1485347100000000;false;07:00 - 07:30;07:00 - 07:30;1.5;1.1;1.6;0.7;0.8;0.3;0.9;0.0;1.6
2017-01-26;1197.8;1195.3;1197.7;1195.7;1195.9;1197.3;true;2.5;1197.9;1185.0;1197.7;1185.2;1187.5;true;true;false;true;true;true;false;;1485423600000000;1485423600000000;04:30 - 05:00;false;true;true;1195.5;1197.9;1185.0;1195.0;1195.0;1185.0;1485423900000000;1485436200000000;false;08:00 - 08:30;04:30 - 05:00;-4.1;-0.2;-4.2;-0.2;0.2;0.8;-3.2;-4.2;1.0
2017-01-27;1184.0;1181.1;1183.6;1181.2;1181.7;1181.2;false;2.9;1185.4;1180.5;1185.0;1181.0;1182.7;true;true;true;true;true;false;false;1485515700000000;1485521400000000;1485515700000000;06:00 - 06:30;true;false;false;1181.1;1184.2;1180.5;1185.4;1184.3;1185.4;1485516600000000;1485517200000000;false;06:30 - 07:00;06:30 - 07:00;1.4;1.2;1.5;-0.2;0.3;0.1;0.6;-0.2;1.5
2017-01-30;1193.5;1191.1;1193.5;1191.4;1193.5;1191.8;false;2.4;1194.2;1190.0;1193.7;1190.0;1193.5;true;true;true;true;true;false;false;1485782100000000;1485768300000000;1485768300000000;04:00 - 04:30;false;false;false;1190.5;1192.2;1190.0;1194.2;1191.8;1190.0;1485769500000000;1485770400000000;true;05:00 - 05:30;04:30 - 05:00;-0.4;0.2;-0.5;1.2;1.0;0.2;1.0;-0.5;1.2
2017-01-31;1203.4;1198.0;1203.3;1198.4;1203.3;1198.4;false;5.4;1208.7;1198.3;1208.6;1198.4;1205.9;true;false;true;false;true;true;true;1485863700000000;;1485863700000000;06:30 - 07:00;true;true;true;1198.3;1203.0;1205.1;1208.7;1205.5;1208.7;1485864600000000;1485866100000000;false;07:30 - 08:00;07:00 - 07:30;1.9;1.4;2.0;1.4;1.0;0.1;1.5;0.1;2.0
2017-02-01;1213.7;1208.9;1213.5;1209.2;1209.4;1213.5;true;4.8;1214.2;1207.1;1213.8;1207.7;1207.9;true;true;true;true;true;false;false;1485942300000000;1485955200000000;1485942300000000;04:30 - 05:00;true;false;false;1212.7;1214.2;1207.1;1213.9;;;;;false;;;;;1.1;-0.3;0.2;1.0;-0.2;-0.3;1.2
2017-02-02;1220.2;1215.6;1219.8;1216.1;1216.2;1219.5;true;4.6;1226.6;1218.1;1226.2;1218.4;1225.5;true;false;true;false;true;true;true;1486029900000000;;1486029900000000;05:00 - 05:30;true;true;true;1218.1;1220.2;1221.6;1226.3;1221.6;1226.3;1486039200000000;1486041600000000;false;08:00 - 08:30;07:30 - 08:00;2.3;1.4;2.4;1.4;0.2;0.9;2.2;0.6;2.4
2017-02-03;1216.4;1214.2;1216.0;1214.6;1215.6;1215.2;false;2.2;1215.8;1212.0;1215.7;1212.3;1213.1;false;true;false;true;true;true;true;;1486122300000000;1486122300000000;06:30 - 07:00;false;true;true;1214.3;1215.8;1212.0;1214.3;1214.3;1212.0;1486125600000000;1486126800000000;true;08:00 - 08:30;07:30 - 08:00;-1.0;0.0;-1.0;0.0;0.6;0.4;-0.6;-1.0;0.7
2017-02-06;1226.5;1224.0;1226.0;1224.3;1224.3;1225.3;true;2.5;1232.2;1223.5;1231.7;1223.8;1230.8;true;true;true;true;true;false;false;1486380000000000;1486376100000000;1486376100000000;05:00 - 05:30;false;false;false;1223.9;1225.9;1223.6;1232.2;1224.3;1223.6;1486376400000000;1486377000000000;true;05:30 - 06:00;05:00 - 05:30;-0.1;0.1;-0.2;3.2;0.1;0.5;2.7;-0.2;3.2
2017-02-07;1233.5;1230.4;1233.3;1230.9;1232.6;1233.3;true;3.1;1233.7;1229.2;1233.4;1229.5;1229.5;true;true;false;true;true;true;false;;1486466700000000;1486466700000000;06:00 - 06:30;false;true;true;1230.1;1233.4;1229.2;1233.7;1233.7;1229.2;1486470000000000;1486473900000000;true;08:00 - 08:30;07:00 - 07:30;-0.3;1.0;-0.4;1.0;0.7;0.9;-0.3;-0.4;1.0
2017-02-08;1240.5;1232.9;1238.7;1233.3;1233.3;1238.7;true;7.6;1242.4;1236.5;1241.9;1237.0;1241.6;true;false;true;false;true;true;true;1486556400000000;;1486556400000000;07:00 - 07:30;true;true;true;1236.5;1239.8;1239.5;1242.4;1239.5;1242.4;1486556700000000;1486559700000000;true;08:00 - 08:30;07:00 - 07:30;1.2;0.9;1.3;0.9;0.1;0.8;1.2;0.5;1.3
2017-02-09;1245.1;1241.2;1244.8;1241.3;1241.4;1243.5;true;3.9;1245.5;1237.7;1245.0;1238.3;1241.2;true;true;false;true;true;true;false;;1486639500000000;1486639500000000;06:00 - 06:30;false;true;false;1241.0;1245.5;1237.7;1242.5;1240.3;1237.7;1486639800000000;1486640400000000;false;06:30 - 07:00;06:30 - 07:00;-0.8;-0.3;-0.9;0.3;0.0;0.5;0.0;-0.9;1.1
2017-02-10;1226.7;1222.8;1226.3;1223.1;1223.1;1226.2;true;3.9;1229.8;1225.3;1229.6;1225.6;1228.2;true;false;true;false;true;true;true;1486717500000000;;1486717500000000;04:00 - 04:30;true;true;true;1225.9;1226.4;1225.3;1229.8;1225.3;1229.8;1486720800000000;1486732800000000;true;08:00 - 08:30;05:00 - 05:30;1.7;0.7;1.8;0.7;0.1;0.9;1.4;0.7;1.8
2017-02-13;1233.6;1231.7;1233.1;1231.9;1233.0;1231.9;false;1.9;1232.5;1226.6;1232.4;1227.0;1227.4;false;true;false;true;true;true;true;;1486976700000000;1486976700000000;04:00 - 04:30;false;true;true;1231.7;1232.3;1226.6;1232.5;1232.5;1226.6;1486983600000000;1486992300000000;true;08:00 - 08:30;06:00 - 06:30;-2.6;0.4;-2.7;0.4;0.6;0.1;-2.3;-2.7;0.4
2017-02-14;1230.5;1227.5;1230.2;1227.9;1227.9;1229.3;true;3.0;1236.0;1227.9;1235.5;1228.2;1235.5;true;false;true;false;true;true;true;1487068200000000;;1487068200000000;05:30 - 06:00;true;true;true;1227.9;1230.7;1229.3;1236.0;1229.3;1236.0;1487069700000000;1487078700000000;true;08:00 - 08:30;05:30 - 06:00;2.8;0.6;2.9;0.6;0.2;0.6;2.7;0.2;2.9
2017-02-15;1227.7;1225.3;1227.5;1225.6;1226.5;1227.4;true;2.4;1228.5;1225.4;1228.2;1225.7;1225.7;true;false;true;false;true;true;true;1487151000000000;;1487151000000000;04:30 - 05:00;true;true;false;1226.6;1227.6;1225.4;1228.5;1226.2;1228.5;1487154600000000;1487160000000000;true;07:00 - 07:30;05:30 - 06:00;1.3;0.4;1.4;0.1;0.5;0.9;0.2;0.1;1.4
2017-02-16;1239.4;1234.9;1239.0;1235.2;1235.2;1238.8;true;4.5;1240.4;1236.2;1240.2;1236.9;1239.0;true;false;true;false;true;true;true;1487236800000000;;1487236800000000;04:00 - 04:30;true;true;false;1238.5;1239.7;1236.2;1240.4;1236.2;1240.4;1487243700000000;1487247900000000;true;07:00 - 07:30;06:00 - 06:30;1.2;0.3;1.3;0.3;0.1;0.9;1.0;0.3;1.3
2017-02-17;1240.0;1237.5;1239.7;1237.8;1238.0;1238.8;true;2.5;1245.1;1238.6;1244.6;1238.9;1243.1;true;false;true;false;true;true;true;1487322300000000;;1487322300000000;04:00 - 04:30;true;true;true;1238.6;1239.9;1239.7;1245.1;1239.7;1245.1;1487322600000000;1487333100000000;true;07:00 - 07:30;04:00 - 04:30;3.0;0.9;3.1;0.9;0.2;0.6;2.3;0.5;3.1
2017-02-20;1237.3;1235.5;1236.8;1235.8;1235.8;1236.7;true;1.8;1240.0;1236.0;1239.4;1236.2;1239.4;true;false;true;false;true;true;true;1487584500000000;;1487584500000000;04:30 - 05:00;true;true;true;1236.0;1237.5;1236.3;1240.0;1236.3;1240.0;1487586600000000;1487596500000000;true;08:00 - 08:30;05:30 - 06:00;2.5;0.5;2.6;0.5;0.2;0.7;2.2;0.3;2.6
2017-02-21;1235.5;1233.1;1235.5;1233.5;1235.0;1233.6;false;2.4;1233.8;1228.7;1233.7;1229.2;1229.9;false;true;false;true;true;true;true;;1487668200000000;1487668200000000;04:00 - 04:30;false;true;true;1233.0;1233.8;1228.7;1232.7;1231.9;1228.7;1487669100000000;1487673600000000;false;05:30 - 06:00;04:00 - 04:30;-1.8;-0.5;-1.9;-0.2;0.7;0.2;-1.4;-1.9;0.2
2017-02-22;1237.8;1234.8;1237.4;1235.1;1235.4;1237.4;true;3.0;1241.9;1237.1;1240.7;1237.3;1240.3;true;false;true;false;true;true;true;1487754900000000;;1487754900000000;04:00 - 04:30;true;true;true;1237.1;1238.0;1237.5;1241.9;1237.5;1241.9;1487761500000000;1487769000000000;true;08:00 - 08:30;06:00 - 06:30;2.3;1.0;2.4;1.0;0.3;0.9;1.9;0.8;2.4
2017-02-23;1239.0;1236.8;1238.6;1236.9;1237.3;1238.6;true;2.2;1248.7;1237.9;1247.9;1238.1;1247.1;true;false;true;false;true;true;true;1487847600000000;;1487847600000000;06:00 - 06:30;true;true;true;1238.0;1239.0;1237.9;1248.7;1237.9;1248.7;1487851800000000;1487856000000000;true;08:00 - 08:30;07:00 - 07:30;5.4;0.6;5.5;0.6;0.3;0.9;4.7;0.6;5.5
2017-02-24;1256.3;1254.4;1255.8;1254.4;1254.4;1255.3;true;1.9;1260.9;1254.5;1260.4;1254.9;1260.4;true;false;true;false;true;true;true;1487928300000000;;1487928300000000;04:00 - 04:30;true;true;true;1254.5;1256.2;1256.1;1260.9;1256.1;1260.9;1487931000000000;1487942700000000;true;08:00 - 08:30;05:00 - 05:30;3.4;0.9;3.5;0.9;0.0;0.5;3.2;0.1;3.5
2017-02-27;1257.2;1254.1;1257.1;1254.3;1257.1;1255.7;false;3.1;1257.5;1254.5;1257.3;1254.7;1256.1;true;false;true;false;true;true;true;1488191700000000;;1488191700000000;05:30 - 06:00;true;true;false;1254.5;1257.2;1254.7;1257.5;1257.1;1257.5;1488192000000000;1488192000000000;true;05:30 - 06:00;05:30 - 06:00;1.0;1.0;1.1;0.2;1.0;0.6;0.7;0.2;1.1
2017-02-28;1254.2;1251.8;1254.1;1252.1;1254.1;1252.6;false;2.4;1255.5;1250.8;1255.1;1251.0;1254.4;true;true;true;true;true;false;false;1488280200000000;1488274800000000;1488274800000000;04:30 - 05:00;false;false;false;1252.0;1254.1;1250.9;1255.5;1251.7;1250.9;1488275100000000;1488275400000000;false;04:30 - 05:00;04:30 - 05:00;-0.3;-0.1;-0.4;1.5;0.9;0.3;1.0;-0.5;1.5
2017-03-01;1248.0;1243.7;1247.6;1244.1;1245.9;1247.1;true;4.3;1247.1;1240.0;1247.1;1241.3;1241.5;false;true;false;true;true;true;true;;1488369600000000;1488369600000000;07:00 - 07:30;false;true;true;1243.8;1247.1;1240.0;1243.7;1243.7;1240.0;1488369900000000;1488374700000000;false;08:00 - 08:30;07:00 - 07:30;-0.8;0.0;-0.9;0.0;0.5;0.7;-0.6;-0.9;0.7
2017-03-02;1246.9;1243.9;1246.5;1244.7;1246.3;1245.3;false;3.0;1245.8;1238.7;1245.5;1239.4;1239.4;false;true;false;true;true;true;true;;1488447000000000;1488447000000000;04:30 - 05:00;false;true;true;1244.2;1245.8;1238.7;1245.2;1245.2;1238.7;1488448800000000;1488460800000000;true;08:00 - 08:30;05:00 - 05:30;-1.7;0.4;-1.8;0.4;0.7;0.4;-1.5;-1.8;0.6
2017-03-03;1228.9;1225.7;1228.6;1226.4;1227.9;1226.9;false;3.2;1232.1;1226.3;1231.9;1226.3;1230.8;true;false;true;false;true;true;true;1488537300000000;;1488537300000000;05:30 - 06:00;true;true;true;1226.7;1229.0;1226.3;1232.1;1226.3;1232.1;1488540300000000;1488546900000000;true;08:00 - 08:30;06:00 - 06:30;1.9;0.2;2.0;0.2;0.7;0.4;1.6;0.2;2.0
2017-03-06;1235.3;1231.8;1234.8;1231.9;1231.9;1234.1;true;3.5;1235.0;1230.5;1234.9;1230.7;1234.4;false;true;false;true;true;true;true;;1488795900000000;1488795900000000;05:00 - 05:30;false;true;false;1231.5;1235.0;1230.5;1234.9;1232.6;1230.5;1488796800000000;1488800100000000;true;06:30 - 07:00;05:30 - 06:00;-0.3;0.2;-0.4;0.8;0.0;0.6;0.7;-0.4;0.9
2017-03-07;1226.3;1224.4;1225.9;1224.7;1225.4;1224.7;false;1.9;1225.3;1221.1;1225.0;1221.5;1221.6;false;true;false;true;true;true;true;;1488877200000000;1488877200000000;04:00 - 04:30;false;true;true;;;1221.1;1225.3;1225.3;1221.1;1488884400000000;1488891900000000;true;08:00 - 08:30;06:00 - 06:30;-1.7;0.4;-1.8;0.4;0.5;0.1;-1.5;-1.8;0.4
2017-03-08;1213.9;1212.2;1213.7;1212.6;1213.7;1212.9;false;1.7;1214.5;1208.7;1214.2;1209.7;1210.5;true;true;true;true;true;false;false;1488972900000000;1488963900000000;1488963900000000;04:00 - 04:30;false;false;true;1212.7;1213.0;1208.7;1214.5;1214.5;1208.7;1488973200000000;1488978900000000;true;08:00 - 08:30;06:30 - 07:00;-2.0;1.3;-2.1;1.3;0.8;0.4;-1.0;-2.1;1.3
2017-03-09;1206.1;1202.9;1206.0;1203.3;1204.6;1203.8;false;3.2;1208.9;1203.4;1208.6;1203.6;1206.8;true;false;true;false;true;true;true;1489062000000000;;1489062000000000;07:00 - 07:30;true;true;true;1203.4;1206.5;1205.8;1208.9;1205.8;1208.9;1489062900000000;1489064400000000;true;08:00 - 08:30;07:30 - 08:00;1.8;1.0;1.9;1.0;0.6;0.3;1.3;0.2;1.9
2017-03-10;1196.6;1194.8;1196.6;1195.1;1195.5;1196.2;true;1.8;1199.0;1195.8;1198.7;1196.0;1198.1;true;false;true;false;true;true;true;1489137600000000;;1489137600000000;04:00 - 04:30;true;true;true;1195.9;1196.7;1195.8;1199.0;1195.8;1199.0;1489141500000000;1489148400000000;true;07:00 - 07:30;05:00 - 05:30;2.3;0.6;2.4;0.6;0.4;0.8;1.9;0.6;2.4
2017-03-13;1210.7;1208.6;1210.7;1208.9;1210.7;1209.2;false;2.1;1209.9;1203.0;1209.9;1203.3;1203.9;false;true;false;true;true;true;true;;1489394400000000;1489394400000000;04:30 - 05:00;false;true;true;1208.6;1209.9;1203.0;1209.2;1209.2;1203.0;1489397400000000;1489407900000000;true;08:00 - 08:30;05:30 - 06:00;-2.6;0.2;-2.7;0.2;1.0;0.2;-2.3;-2.7;0.6
2017-03-14;1201.3;1200.1;1201.3;1200.5;1201.3;1200.9;false;1.2;1206.8;1200.3;1206.6;1200.4;1205.5;true;false;true;false;true;true;true;1489479900000000;;1489479900000000;04:00 - 04:30;true;true;true;1200.3;1201.1;1201.5;1206.8;1201.5;1206.8;1489480200000000;1489493700000000;false;08:00 - 08:30;04:30 - 05:00;5.5;1.2;5.6;1.2;1.0;0.7;4.5;0.2;5.6
2017-03-15;1203.9;1202.4;1203.6;1202.5;1203.6;1203.4;false;1.5;1204.2;1199.5;1204.1;1199.7;1199.7;true;true;true;true;true;false;false;1489565100000000;1489570800000000;1489565100000000;04:00 - 04:30;true;false;false;1203.1;1203.7;1199.5;1204.1;1203.3;1204.1;1489565400000000;1489565400000000;true;04:00 - 04:30;04:00 - 04:30;1.1;0.6;1.2;-1.9;0.8;0.7;-1.8;-1.9;1.2
2017-03-16;1228.7;1225.6;1228.4;1225.7;1226.5;1226.1;false;3.1;1234.0;1223.1;1232.0;1223.3;1231.6;true;true;true;true;true;false;false;1489666500000000;1489651500000000;1489651500000000;04:00 - 04:30;false;false;false;1225.6;1226.4;1223.1;1234.0;1225.7;1223.1;1489652100000000;1489654800000000;true;05:00 - 05:30;04:00 - 04:30;-0.8;0.0;-0.9;2.7;0.2;0.1;1.9;-0.9;2.7
2017-03-17;1227.7;1225.2;1227.6;1225.2;1227.4;1225.2;false;2.5;1231.4;1225.2;1231.0;1225.2;1228.4;true;false;true;false;true;true;true;1489739100000000;;1489739100000000;04:00 - 04:30;true;true;true;1225.2;1227.9;1225.5;1231.4;1225.5;1231.4;1489740300000000;1489751400000000;true;07:30 - 08:00;04:30 - 05:00;2.4;0.2;2.5;0.2;0.9;0.0;1.3;0.0;2.5
2017-03-20;1235.5;1233.5;1234.8;1233.7;1234.0;1233.7;false;2.0;1233.7;1229.8;1233.6;1230.5;1231.1;false;true;false;true;true;true;true;;1489996800000000;1489996800000000;04:00 - 04:30;false;true;true;;;1229.8;1233.6;1233.6;1229.8;1489997100000000;1490011500000000;true;08:00 - 08:30;04:00 - 04:30;-1.8;0.0;-1.9;0.0;0.2;0.1;-1.3;-1.9;0.1
2017-03-21;1229.9;1228.0;1229.9;1228.2;1229.9;1228.2;false;1.9;1233.6;1228.0;1233.6;1228.1;1231.9;true;false;true;false;true;true;true;1490085600000000;;1490085600000000;04:30 - 05:00;true;true;true;1228.0;1229.6;1230.0;1233.6;1230.0;1233.6;1490085900000000;1490097000000000;false;07:30 - 08:00;04:30 - 05:00;2.9;1.1;3.0;1.1;1.0;0.2;2.1;0.0;3.0
2017-03-22;1248.1;1246.3;1247.9;1246.6;1247.5;1247.5;false;1.8;1249.1;1244.6;1248.9;1244.6;1246.9;true;true;true;true;true;false;false;1490169600000000;1490175900000000;1490169600000000;04:00 - 04:30;true;false;false;;;1244.6;1249.1;1248.3;1249.1;1490169900000000;1490169900000000;false;04:00 - 04:30;04:00 - 04:30;1.5;1.2;1.6;-0.9;0.7;0.7;0.4;-0.9;1.6
2017-03-23;1248.4;1246.7;1247.9;1246.7;1247.4;1246.7;false;1.7;1249.8;1245.5;1249.6;1246.0;1249.0;true;true;true;true;true;false;false;1490259300000000;1490261100000000;1490259300000000;04:30 - 05:00;true;false;true;1246.6;1248.3;1245.5;1249.8;1245.5;1249.8;1490261100000000;1490271600000000;true;08:00 - 08:30;05:00 - 05:30;1.8;-0.7;1.9;-0.7;0.5;0.0;1.4;-0.7;1.9
2017-03-24;1244.7;1242.1;1244.5;1242.4;1242.4;1243.8;true;2.6;1246.2;1240.7;1245.9;1241.1;1245.2;true;true;true;true;true;false;false;1490354700000000;1490343300000000;1490343300000000;04:00 - 04:30;false;false;false;1241.5;1244.0;1240.7;1246.2;1241.4;1240.7;1490343600000000;1490343600000000;false;04:00 - 04:30;04:00 - 04:30;-0.5;-0.3;-0.6;1.5;0.1;0.6;1.1;-0.6;1.5
2017-03-27;1258.8;1256.8;1258.5;1257.3;1258.3;1258.2;false;2.0;1259.1;1256.5;1258.7;1256.6;1258.1;true;true;false;true;true;true;false;;1490610600000000;1490610600000000;06:30 - 07:00;false;true;false;1257.0;1258.7;1256.5;1259.1;1257.1;1256.5;1490610900000000;1490610900000000;true;06:30 - 07:00;06:30 - 07:00;-0.1;0.1;-0.2;1.1;0.7;0.7;0.6;-0.2;1.1
